x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.8054637908935547,0.8054128289222717,9.904823627948645e-09,0.7638599276542664,0.8269736170768738,-0.012776995077729225,0.7126177549362183,0.8158349394798279,-0.016801536083221436,0.6766840219497681,0.7981938719749451,-0.021636856719851494,0.6503755450248718,0.8007662892341614,-0.02605089358985424,0.7003166079521179,0.765683650970459,-0.005573960952460766,0.6720520257949829,0.7277545928955078,-0.019179461523890495,0.659046471118927,0.697708249092102,-0.026642337441444397,0.6477553844451904,0.6682658791542053,-0.031216423958539963,0.7194467782974243,0.7402341365814209,-0.006950810085982084,0.7102523446083069,0.7110787034034729,-0.038863230496644974,0.7348480224609375,0.7436195015907288,-0.04839906096458435,0.7533020377159119,0.7728142142295837,-0.04599609225988388,0.7407115697860718,0.7205908298492432,-0.010436697863042355,0.732922375202179,0.6941652894020081,-0.041867535561323166,0.7534264326095581,0.7275938987731934,-0.04254189878702164,0.7682873010635376,0.7560563683509827,-0.03278980776667595,0.7642099857330322,0.7067674994468689,-0.014493930153548717,0.7530243992805481,0.6648136377334595,-0.035545989871025085,0.7468093633651733,0.636838972568512,-0.039886195212602615,0.738662600517273,0.610633373260498,-0.03749797120690346
0.8038158416748047,0.8048768639564514,4.8268326224842895e-08,0.7599525451660156,0.8263819813728333,-0.015010575763881207,0.707015335559845,0.8148139119148254,-0.019574249163269997,0.667646050453186,0.7961845993995667,-0.024738363921642303,0.6389148235321045,0.7984767556190491,-0.029216598719358444,0.6945673823356628,0.7643647789955139,-0.003605764824897051,0.6644402742385864,0.7245395183563232,-0.015798337757587433,0.6489678621292114,0.6946859955787659,-0.02208426408469677,0.6354551315307617,0.6663927435874939,-0.026229729875922203,0.7126603126525879,0.7395403385162354,-0.0035857069306075573,0.7016198039054871,0.7121241092681885,-0.03285925090312958,0.725165069103241,0.7442274689674377,-0.04137694463133812,0.7424706220626831,0.7698842883110046,-0.03910265117883682,0.7329169511795044,0.7205933332443237,-0.006153075024485588,0.7225781083106995,0.6935732960700989,-0.0353427529335022,0.7407181859016418,0.7272799611091614,-0.03545672446489334,0.7547289133071899,0.7540332078933716,-0.02627716027200222,0.7561326622962952,0.7078701257705688,-0.009655660949647427,0.7456235885620117,0.6644322872161865,-0.03020680695772171,0.7387595176696777,0.6353936791419983,-0.03516780585050583,0.7309216856956482,0.6072810888290405,-0.03350544348359108
0.7955259680747986,0.8007532358169556,4.024699506999241e-08,0.7520561814308167,0.822749137878418,-0.01305345632135868,0.6987342238426208,0.8125596046447754,-0.017454497516155243,0.6601825952529907,0.79417884349823,-0.022897163406014442,0.6325013041496277,0.7960972785949707,-0.02782474271953106,0.6834976077079773,0.7591186165809631,-0.005399115849286318,0.6530250310897827,0.7184093594551086,-0.019084755331277847,0.6381762623786926,0.6869296431541443,-0.026624012738466263,0.6249575614929199,0.6563165783882141,-0.03145650029182434,0.7035121321678162,0.733536958694458,-0.007017672993242741,0.6937333345413208,0.7006723880767822,-0.03959112986922264,0.7175322771072388,0.7365914583206177,-0.049546655267477036,0.7339534163475037,0.7685479521751404,-0.04732370004057884,0.7259804606437683,0.7135252952575684,-0.010723711922764778,0.7184415459632874,0.6851436495780945,-0.04326998442411423,0.7395569086074829,0.7226533889770508,-0.04382333904504776,0.7535556554794312,0.7535791993141174,-0.03366021439433098,0.751344621181488,0.6998715996742249,-0.014948876574635506,0.7406395077705383,0.6560492515563965,-0.03779686987400055,0.7354826331138611,0.6258827447891235,-0.042502742260694504,0.7277853488922119,0.5966817736625671,-0.03975348919630051
0.7803075909614563,0.7922472357749939,5.213056297748153e-08,0.7369928956031799,0.8125424385070801,-0.01334217470139265,0.6837993264198303,0.8034412860870361,-0.01884651556611061,0.6454066634178162,0.7884366512298584,-0.024963146075606346,0.6176562905311584,0.7922323942184448,-0.03061160072684288,0.6709192395210266,0.7466167211532593,-0.009215164929628372,0.640128493309021,0.7051169276237488,-0.023021874949336052,0.6224737763404846,0.6761392951011658,-0.030447818338871002,0.6066175103187561,0.6477428674697876,-0.035530123859643936,0.6921671628952026,0.7207870483398438,-0.011080363765358925,0.6816552877426147,0.689997673034668,-0.04392201453447342,0.7034494876861572,0.7274521589279175,-0.05340048670768738,0.7201682925224304,0.7592232823371887,-0.05118054151535034,0.7165334224700928,0.701110303401947,-0.014801399782299995,0.7071895003318787,0.6748973727226257,-0.046686116605997086,0.7243061661720276,0.713647723197937,-0.046638745814561844,0.7366794347763062,0.7445108890533447,-0.03670283779501915,0.743493914604187,0.6877318024635315,-0.019049620255827904,0.7309987545013428,0.6436640620231628,-0.04107508063316345,0.7233731746673584,0.6129428744316101,-0.045415427535772324,0.7139729261398315,0.5829012393951416,-0.04294799268245697
0.7713920474052429,0.7834705710411072,2.0780479559334708e-08,0.7260695695877075,0.806453287601471,-0.013017423450946808,0.6714425086975098,0.7997058033943176,-0.018274178728461266,0.6319116353988647,0.781384289264679,-0.023894088342785835,0.6036986708641052,0.7868565320968628,-0.029084576293826103,0.6602076888084412,0.7340596318244934,-0.01125963032245636,0.6290690302848816,0.6913710236549377,-0.024660872295498848,0.6107161641120911,0.6606971621513367,-0.03195732459425926,0.5941240191459656,0.6311467885971069,-0.03755085915327072,0.6812808513641357,0.7067170143127441,-0.012608972378075123,0.6721707582473755,0.6819782853126526,-0.04216371104121208,0.6959508061408997,0.7232505679130554,-0.04908895865082741,0.7125041484832764,0.7532595992088318,-0.04692741110920906,0.7052325010299683,0.6860668659210205,-0.015906715765595436,0.6962479948997498,0.6618720889091492,-0.04665776342153549,0.7150911688804626,0.7068817019462585,-0.0449800081551075,0.728979766368866,0.7399928569793701,-0.035172805190086365,0.7318675518035889,0.6728788614273071,-0.019788706675171852,0.722838282585144,0.6260358095169067,-0.04369549825787544,0.717477023601532,0.5940614938735962,-0.049245335161685944,0.7101236581802368,0.561163067817688,-0.04804108664393425
0.7529892921447754,0.777510404586792,3.817599392164084e-08,0.710003674030304,0.7959659099578857,-0.014755209907889366,0.6567643880844116,0.7865687012672424,-0.020766684785485268,0.6193856596946716,0.7705174088478088,-0.02647426538169384,0.5914067029953003,0.774219274520874,-0.03158774971961975,0.6439975500106812,0.7153424620628357,-0.015508905053138733,0.6143637895584106,0.6706013679504395,-0.030458733439445496,0.5951846837997437,0.639850914478302,-0.03870905935764313,0.5781064033508301,0.6094988584518433,-0.045376282185316086,0.6667108535766602,0.6855570077896118,-0.01676788739860058,0.6547627449035645,0.666776180267334,-0.04807160049676895,0.676841139793396,0.7133400440216064,-0.055266834795475006,0.6942492723464966,0.7431825995445251,-0.05329573154449463,0.693695604801178,0.6656379699707031,-0.020217977464199066,0.6833227872848511,0.6465409398078918,-0.05299006775021553,0.6983855366706848,0.6945235133171082,-0.052199408411979675,0.7111616134643555,0.7276886105537415,-0.0428638719022274,0.7238963842391968,0.6535853147506714,-0.02429652400314808,0.714354932308197,0.6034842133522034,-0.0520658940076828,0.7090684771537781,0.5690070390701294,-0.06022900342941284,0.7032340168952942,0.5337340831756592,-0.06051740050315857
0.7457336187362671,0.7654673457145691,3.9186843991956266e-08,0.7004084587097168,0.7810711860656738,-0.015167078003287315,0.6434375047683716,0.7642115354537964,-0.021333137527108192,0.6029873490333557,0.7458677887916565,-0.02752537466585636,0.5718331933021545,0.7471944093704224,-0.03308549523353577,0.6320598721504211,0.6953220963478088,-0.014327272772789001,0.5999972820281982,0.6495741605758667,-0.03059702180325985,0.5802750587463379,0.6171952486038208,-0.03955104202032089,0.5626732110977173,0.5846653580665588,-0.04623465985059738,0.654999852180481,0.6663808226585388,-0.015981318429112434,0.6395677328109741,0.6430434584617615,-0.050322990864515305,0.661257803440094,0.6898190975189209,-0.0583668127655983,0.6799985766410828,0.7219613194465637,-0.0553927980363369,0.6830200552940369,0.64732426404953,-0.019903581589460373,0.6703095436096191,0.6259364485740662,-0.05469285324215889,0.6869668364524841,0.6767823696136475,-0.05200079828500748,0.7015817761421204,0.7126844525337219,-0.03977775201201439,0.7138181924819946,0.636465311050415,-0.024584993720054626,0.7039094567298889,0.580974817276001,-0.051246341317892075,0.6985907554626465,0.5440918207168579,-0.056616008281707764,0.6920079588890076,0.5084174871444702,-0.054502058774232864
0.732317328453064,0.747008740901947,8.124163741740631e-08,0.6805832982063293,0.75710129737854,-0.013730698265135288,0.6202237606048584,0.7385035753250122,-0.019215283915400505,0.5757429599761963,0.7206981182098389,-0.025391412898898125,0.5422450304031372,0.7254425883293152,-0.030996151268482208,0.6121298670768738,0.667695164680481,-0.00859712716192007,0.5817812085151672,0.6183093190193176,-0.024286476895213127,0.5643040537834167,0.583195686340332,-0.03290029987692833,0.5493122339248657,0.5489510297775269,-0.039071232080459595,0.6368880867958069,0.6389378309249878,-0.010747533291578293,0.6215656995773315,0.6108558177947998,-0.04615930840373039,0.6421858668327332,0.6598964929580688,-0.055684011429548264,0.6605595946311951,0.6958039402961731,-0.05293068289756775,0.6662766337394714,0.6194471716880798,-0.015248368494212627,0.6532012224197388,0.595761775970459,-0.05130305513739586,0.6685490608215332,0.6482791304588318,-0.05042406916618347,0.6827400922775269,0.6866483092308044,-0.038505613803863525,0.698537290096283,0.6094121336936951,-0.020228585228323936,0.6908811926841736,0.5504975318908691,-0.04735448211431503,0.6864469051361084,0.5115371346473694,-0.053885508328676224,0.6805403828620911,0.47355836629867554,-0.052106939256191254
0.7215192914009094,0.7240746021270752,9.554312896398187e-08,0.667391836643219,0.7352956533432007,-0.01694856584072113,0.6013063192367554,0.7159194946289062,-0.02443842776119709,0.552699625492096,0.69452965259552,-0.03269607201218605,0.5152458548545837,0.692389190196991,-0.04002450034022331,0.5948815941810608,0.6416953206062317,-0.010845985263586044,0.5621129274368286,0.5855258107185364,-0.027165653184056282,0.5434720516204834,0.54658043384552,-0.034757502377033234,0.5269944667816162,0.5084889531135559,-0.04004675894975662,0.6207281947135925,0.6113864183425903,-0.012260864488780499,0.6056217551231384,0.5826711654663086,-0.05065475031733513,0.63105309009552,0.6343225836753845,-0.05956758186221123,0.654202938079834,0.6719446778297424,-0.055318932980298996,0.6510253548622131,0.5907263159751892,-0.016470521688461304,0.6385610103607178,0.5663534998893738,-0.05600251629948616,0.6576053500175476,0.6214454174041748,-0.0542006753385067,0.6756103038787842,0.6619952321052551,-0.040221020579338074,0.6840407848358154,0.5784717798233032,-0.021345872431993484,0.6760722994804382,0.514805018901825,-0.04992460831999779,0.6708921790122986,0.47218942642211914,-0.056363314390182495,0.6642069816589355,0.4310257136821747,-0.053991690278053284
0.6916873455047607,0.7028193473815918,7.380025124348322e-08,0.6351295709609985,0.7137869000434875,-0.013707696460187435,0.5700526237487793,0.6898422241210938,-0.019779928028583527,0.5234658122062683,0.6645076870918274,-0.0268787182867527,0.48795342445373535,0.6665945053100586,-0.033569399267435074,0.5713399052619934,0.6066128015518188,-0.011487363837659359,0.5383919477462769,0.5481478571891785,-0.027229133993387222,0.5202784538269043,0.5096446871757507,-0.03516704589128494,0.504428505897522,0.47078371047973633,-0.0414898581802845,0.6000257134437561,0.5788768529891968,-0.01446832437068224,0.5847722887992859,0.5523595213890076,-0.051669102162122726,0.6054812073707581,0.6091992855072021,-0.060666028410196304,0.6242499351501465,0.6478134989738464,-0.05813804268836975,0.6323042511940002,0.5599499344825745,-0.019774502143263817,0.6173793077468872,0.5338914394378662,-0.05844474211335182,0.6304832696914673,0.592086672782898,-0.05701160803437233,0.6441068053245544,0.634189784526825,-0.04492032900452614,0.6668748259544373,0.548719048500061,-0.02546037919819355,0.6598547101020813,0.4803115725517273,-0.05580630525946617,0.6553240418434143,0.4369364380836487,-0.06364628672599792,0.6487426161766052,0.39474350214004517,-0.06282061338424683
0.6653831005096436,0.6869155168533325,7.45247064060095e-08,0.6072551608085632,0.6986078023910522,-0.015541329979896545,0.5374393463134766,0.6665002703666687,-0.02314031682908535,0.4880918860435486,0.6382298469543457,-0.03207458183169365,0.44774383306503296,0.6473566889762878,-0.041020944714546204,0.5431441068649292,0.5741012692451477,-0.015352614223957062,0.5116679668426514,0.5074953436851501,-0.0332319550216198,0.4940369427204132,0.46509602665901184,-0.042992305010557175,0.47883081436157227,0.4227118492126465,-0.05129990354180336,0.5755687355995178,0.5462456941604614,-0.018982278183102608,0.5561806559562683,0.5218850374221802,-0.0574871189892292,0.5797848701477051,0.5890906453132629,-0.06459268927574158,0.60072261095047,0.625458300113678,-0.06080619990825653,0.6128926277160645,0.5293275117874146,-0.025238679721951485,0.5966609120368958,0.5034797787666321,-0.06597059965133667,0.6108897924423218,0.5712553262710571,-0.05986561253666878,0.6266990303993225,0.6158973574638367,-0.04433756694197655,0.6511044502258301,0.5204885601997375,-0.0322585329413414,0.6455428004264832,0.44593244791030884,-0.06476694345474243,0.6406670808792114,0.4012073874473572,-0.07031472772359848,0.6345844268798828,0.3562261164188385,-0.06772413104772568
0.6526517271995544,0.6713268756866455,8.808904716772759e-09,0.5894083380699158,0.6881365180015564,-0.017275670543313026,0.5165402889251709,0.6533108353614807,-0.026146071031689644,0.46498289704322815,0.6210391521453857,-0.036320239305496216,0.4221096634864807,0.6285571455955505,-0.046699877828359604,0.5232272744178772,0.5477226972579956,-0.01999751478433609,0.4886784553527832,0.4748387038707733,-0.03850553184747696,0.47034984827041626,0.42778831720352173,-0.047245584428310394,0.45406532287597656,0.3821098208427429,-0.054511912167072296,0.5590143203735352,0.5197700262069702,-0.023693101480603218,0.5396056771278381,0.4955884516239166,-0.0662074163556099,0.5621404647827148,0.568815290927887,-0.07356585562229156,0.5817336440086365,0.6143596768379211,-0.06866423040628433,0.5991284847259521,0.5037146210670471,-0.02983972616493702,0.5806700587272644,0.4756442904472351,-0.0740080326795578,0.5937591791152954,0.5462582111358643,-0.06823358684778214,0.6068460941314697,0.5956463813781738,-0.05173572897911072,0.6400952339172363,0.4952790141105652,-0.036704860627651215,0.6351273059844971,0.4163501560688019,-0.06941252946853638,0.6290003061294556,0.3677082061767578,-0.07461303472518921,0.6192317605018616,0.3199738562107086,-0.07158844918012619
0.6448086500167847,0.6670774221420288,-8.35485103323208e-09,0.574785053730011,0.6844204664230347,-0.018382331356406212,0.49420586228370667,0.6434398889541626,-0.027199387550354004,0.43656760454177856,0.605438232421875,-0.037115924060344696,0.3892618417739868,0.6123846769332886,-0.04750054329633713,0.5045973062515259,0.5266339778900146,-0.02293042652308941,0.4667529761791229,0.44341903924942017,-0.04156452789902687,0.4453045129776001,0.39029788970947266,-0.05141863226890564,0.425067663192749,0.3415277600288391,-0.060484204441308975,0.542317271232605,0.4971083998680115,-0.02659384347498417,0.5253045558929443,0.47155874967575073,-0.07026652246713638,0.5479089021682739,0.5505922436714172,-0.07915902882814407,0.5655637979507446,0.6008592247962952,-0.07598660886287689,0.5858349800109863,0.48047807812690735,-0.03244907036423683,0.5696691870689392,0.45129671692848206,-0.07776415348052979,0.5807576179504395,0.5289695262908936,-0.07207156717777252,0.5910122990608215,0.5839699506759644,-0.05630768463015556,0.6299939155578613,0.4732045531272888,-0.039124149829149246,0.6263594031333923,0.3887789845466614,-0.07425078004598618,0.6210198402404785,0.3357987403869629,-0.08017244935035706,0.6132274866104126,0.2829698920249939,-0.07770715653896332
0.6412630677223206,0.666943371295929,9.01892338589505e-09,0.5665475726127625,0.6844835877418518,-0.02416752465069294,0.4786825478076935,0.643051028251648,-0.037342168390750885,0.4143044650554657,0.6031057834625244,-0.0510529950261116,0.35975897312164307,0.60824054479599,-0.06496944278478622,0.4850384294986725,0.5129024982452393,-0.030689185485243797,0.44335561990737915,0.41939544677734375,-0.05299997702240944,0.42046594619750977,0.3599066734313965,-0.06545014679431915,0.399880051612854,0.30368807911872864,-0.07665479183197021,0.5267504453659058,0.48070064187049866,-0.03340064361691475,0.5108287930488586,0.4534297585487366,-0.08188890665769577,0.5379622578620911,0.5415962338447571,-0.09167376160621643,0.5584676861763,0.5943254232406616,-0.08889894932508469,0.5748685002326965,0.4616151750087738,-0.038759276270866394,0.5591557025909424,0.4261809289455414,-0.0881786197423935,0.5722106695175171,0.5123704671859741,-0.0804678350687027,0.5837414264678955,0.57304447889328,-0.06294883042573929,0.6237388849258423,0.4519851505756378,-0.04555048048496246,0.620119035243988,0.35858529806137085,-0.0837537944316864,0.6145416498184204,0.30038464069366455,-0.08939079195261002,0.6061070561408997,0.24201205372810364,-0.08645235002040863
0.6396846771240234,0.6726616024971008,1.3328647519017522e-08,0.5609011054039001,0.6956785917282104,-0.029956072568893433,0.4624232053756714,0.6477518081665039,-0.04539274796843529,0.3912842571735382,0.6049947738647461,-0.06094732508063316,0.3311692476272583,0.607368528842926,-0.07601591944694519,0.4668600559234619,0.5027742385864258,-0.03373194858431816,0.42389583587646484,0.3997368812561035,-0.05790698528289795,0.39993560314178467,0.3347504138946533,-0.06892939656972885,0.37994956970214844,0.2739461660385132,-0.07830876111984253,0.5124825835227966,0.47098690271377563,-0.035764940083026886,0.496003121137619,0.4387975335121155,-0.09271810203790665,0.5240890383720398,0.5322730541229248,-0.10507921129465103,0.5470253825187683,0.5932105779647827,-0.10096859931945801,0.5649546980857849,0.4521758556365967,-0.041049525141716,0.5479761362075806,0.4119963049888611,-0.09957258403301239,0.560900092124939,0.5026355981826782,-0.095029816031456,0.5716449022293091,0.5671373009681702,-0.07657695561647415,0.619340181350708,0.44227853417396545,-0.047713302075862885,0.6165649890899658,0.34169721603393555,-0.0902291014790535,0.6109132766723633,0.2770935297012329,-0.0979170873761177,0.6005105972290039,0.21193423867225647,-0.09515371918678284
0.6340848207473755,0.6805253624916077,2.187069192416402e-08,0.5509586334228516,0.7046618461608887,-0.03150223568081856,0.44485920667648315,0.653637170791626,-0.04905209317803383,0.3673763871192932,0.6054829359054565,-0.06674792617559433,0.30225080251693726,0.6073243021965027,-0.08423329144716263,0.4476335048675537,0.4949418902397156,-0.03970862179994583,0.3996562063694,0.38046279549598694,-0.06674539297819138,0.37296396493911743,0.30646610260009766,-0.07903988659381866,0.3514714539051056,0.23911920189857483,-0.08954322338104248,0.4975597858428955,0.45919206738471985,-0.042598504573106766,0.4767388701438904,0.42689844965934753,-0.1048453077673912,0.5095058679580688,0.5325058102607727,-0.11680591851472855,0.5371608138084412,0.6006177663803101,-0.11142042279243469,0.5552299618721008,0.4385099411010742,-0.048783078789711,0.5361892580986023,0.3979897201061249,-0.11208213865756989,0.5497930645942688,0.49854934215545654,-0.10529626160860062,0.5613278746604919,0.570794939994812,-0.08445170521736145,0.6148400902748108,0.42921921610832214,-0.056454066187143326,0.6114780902862549,0.3190639913082123,-0.10327287763357162,0.6048246622085571,0.2487412542104721,-0.11120255291461945,0.5935563445091248,0.1786155104637146,-0.10803692787885666
0.6342815160751343,0.6959419846534729,1.408836158844906e-09,0.5376197695732117,0.717080295085907,-0.03261904418468475,0.4222984313964844,0.6597246527671814,-0.05076852813363075,0.33722561597824097,0.6086584329605103,-0.0690416768193245,0.2681455910205841,0.611542284488678,-0.0871904045343399,0.43273085355758667,0.48714587092399597,-0.0416732057929039,0.3815234899520874,0.3629660904407501,-0.07169990986585617,0.35435229539871216,0.2819285988807678,-0.08714266121387482,0.331391841173172,0.2091575264930725,-0.10017175227403641,0.48696431517601013,0.45101720094680786,-0.04510162025690079,0.46591222286224365,0.41579651832580566,-0.11229175329208374,0.5020032525062561,0.529933750629425,-0.12682664394378662,0.530188262462616,0.6032430529594421,-0.12295892834663391,0.5493665933609009,0.4290308952331543,-0.05191915109753609,0.5291282534599304,0.3848497271537781,-0.11966823786497116,0.5452313423156738,0.49566057324409485,-0.11247583478689194,0.5561842918395996,0.5759111046791077,-0.09068072587251663,0.6118468642234802,0.41971567273139954,-0.06033000349998474,0.6096822023391724,0.29971057176589966,-0.10979988425970078,0.6032655835151672,0.22369664907455444,-0.11712377518415451,0.5903598666191101,0.1469583809375763,-0.11329938471317291
0.638480544090271,0.7171271443367004,-3.1399039812640694e-08,0.5319527387619019,0.7367162704467773,-0.036396052688360214,0.40648359060287476,0.6691355109214783,-0.05676892399787903,0.3117573857307434,0.6134891510009766,-0.07785064727067947,0.23477604985237122,0.6227132081985474,-0.09842104464769363,0.42161691188812256,0.4856090843677521,-0.04112726077437401,0.36397016048431396,0.35093122720718384,-0.0740923061966896,0.33347058296203613,0.2645852565765381,-0.09165431559085846,0.3069026470184326,0.18735608458518982,-0.10667037218809128,0.4801411032676697,0.4469771981239319,-0.04565618187189102,0.45704513788223267,0.4087548851966858,-0.12116317451000214,0.4947773516178131,0.533010721206665,-0.13958591222763062,0.5229107737541199,0.6140680313110352,-0.13656243681907654,0.5471289753913879,0.42274606227874756,-0.05430275946855545,0.5240771174430847,0.370599627494812,-0.12904812395572662,0.5399912595748901,0.4930594563484192,-0.12219103425741196,0.5493363738059998,0.5833237767219543,-0.09875669330358505,0.6131309270858765,0.41156041622161865,-0.06499605625867844,0.6120885014533997,0.28288733959198,-0.1187673807144165,0.6053517460823059,0.1986825168132782,-0.12760257720947266,0.5903732776641846,0.11233341693878174,-0.1241326630115509
0.6462759971618652,0.7370539903640747,-3.019498606704474e-08,0.5280554294586182,0.7548161149024963,-0.039149004966020584,0.3927236795425415,0.6802103519439697,-0.060889508575201035,0.29015541076660156,0.6200622916221619,-0.08294366300106049,0.20947274565696716,0.6319892406463623,-0.10432836413383484,0.41144227981567383,0.479394793510437,-0.04582503065466881,0.34978732466697693,0.3315892219543457,-0.07883917540311813,0.3169863522052765,0.23647157847881317,-0.09619756788015366,0.28669217228889465,0.15213021636009216,-0.11196035891771317,0.47555211186408997,0.438231885433197,-0.05018150806427002,0.4554697275161743,0.40003252029418945,-0.1291634738445282,0.4929225742816925,0.5336620211601257,-0.148215189576149,0.5195705890655518,0.6234610080718994,-0.14524982869625092,0.5474207401275635,0.4147788882255554,-0.05873296409845352,0.5275693535804749,0.3638901114463806,-0.13763229548931122,0.543507993221283,0.4978051781654358,-0.13077466189861298,0.5518016815185547,0.596368134021759,-0.10650220513343811,0.6184658408164978,0.40598204731941223,-0.06942876428365707,0.6207643151283264,0.2689847946166992,-0.12758781015872955,0.6166449189186096,0.17655712366104126,-0.13849350810050964,0.6036073565483093,0.08058616518974304,-0.1358858048915863
0.6566082835197449,0.7520396113395691,-5.485070175836881e-09,0.5309657454490662,0.7661042213439941,-0.04053701460361481,0.38955530524253845,0.6925491094589233,-0.0659782886505127,0.28032106161117554,0.6320044994354248,-0.0915544331073761,0.19661828875541687,0.6412251591682434,-0.11650971323251724,0.40379220247268677,0.4736084043979645,-0.05257980152964592,0.33748388290405273,0.31180357933044434,-0.09001126885414124,0.30160287022590637,0.20517900586128235,-0.11091083288192749,0.2703173756599426,0.11137023568153381,-0.12903998792171478,0.47457563877105713,0.427803099155426,-0.05785583332180977,0.4514042139053345,0.392450749874115,-0.14346888661384583,0.48920366168022156,0.5365467071533203,-0.16431088745594025,0.5185579061508179,0.6355345845222473,-0.1612830013036728,0.5530322194099426,0.4038671851158142,-0.06710263341665268,0.532029390335083,0.3575176000595093,-0.150888592004776,0.5472893714904785,0.5008904337882996,-0.14243191480636597,0.5563417673110962,0.6078100800514221,-0.1157132014632225,0.6300024390220642,0.39632830023765564,-0.07862428575754166,0.6332353949546814,0.2483556866645813,-0.14036540687084198,0.6303549408912659,0.14810359477996826,-0.15050819516181946,0.6187543272972107,0.04734259843826294,-0.14623121917247772
0.6690873503684998,0.7696450352668762,1.491839185518984e-08,0.5358745455741882,0.7845717668533325,-0.049368683248758316,0.38199010491371155,0.7053895592689514,-0.07907408475875854,0.26359736919403076,0.6398013830184937,-0.108199842274189,0.1697860062122345,0.6384140253067017,-0.13639940321445465,0.39765962958335876,0.46779635548591614,-0.05990501493215561,0.3292604684829712,0.2902557849884033,-0.10415219515562057,0.29181942343711853,0.17046856880187988,-0.12917454540729523,0.25970590114593506,0.06738907098770142,-0.14961101114749908,0.47447288036346436,0.42095300555229187,-0.06277287751436234,0.4510660469532013,0.3825419545173645,-0.15959273278713226,0.4898017942905426,0.543297290802002,-0.18215185403823853,0.5182575583457947,0.652720034122467,-0.17756050825119019,0.5576562881469727,0.39903008937835693,-0.07108686864376068,0.5378283858299255,0.346847802400589,-0.16608978807926178,0.552705705165863,0.49958258867263794,-0.1580801159143448,0.559396505355835,0.6148142218589783,-0.12874382734298706,0.6377453804016113,0.3946915864944458,-0.08210733532905579,0.6438215374946594,0.23680925369262695,-0.15204879641532898,0.6459878087043762,0.13399028778076172,-0.1638822853565216,0.6370695233345032,0.03125476837158203,-0.15886759757995605
0.6681104898452759,0.7790845632553101,5.3789619869348826e-08,0.536782443523407,0.8053673505783081,-0.05249727889895439,0.36848628520965576,0.7052257061004639,-0.08108437061309814,0.24366839230060577,0.6308495998382568,-0.1102035716176033,0.14061716198921204,0.6264495253562927,-0.1394442468881607,0.38799113035202026,0.45747968554496765,-0.07261472940444946,0.3139500021934509,0.24264836311340332,-0.12818044424057007,0.27409157156944275,0.0957273542881012,-0.1600526124238968,0.23954714834690094,-0.030956506729125977,-0.18487200140953064,0.4704742431640625,0.41141289472579956,-0.07690931856632233,0.4505024254322052,0.3708920478820801,-0.19191625714302063,0.4916362464427948,0.5456893444061279,-0.21897684037685394,0.5220292806625366,0.6640850305557251,-0.21423551440238953,0.559481143951416,0.39122071862220764,-0.08713141828775406,0.5441500544548035,0.33262184262275696,-0.1978631168603897,0.5585857033729553,0.4966883361339569,-0.18994276225566864,0.5640571713447571,0.619292140007019,-0.15688475966453552,0.6470665335655212,0.3864401578903198,-0.10010027885437012,0.6556194424629211,0.21037018299102783,-0.1821879893541336,0.6618931293487549,0.10149791836738586,-0.1965348720550537,0.6544018387794495,-0.007277160882949829,-0.1905791312456131
0.6063597798347473,0.7252534627914429,7.412839408971195e-07,0.5074856877326965,0.7757673859596252,-0.11216563731431961,0.3701912760734558,0.719150722026825,-0.18811951577663422,0.2561303973197937,0.6596899032592773,-0.25564226508140564,0.14750108122825623,0.6509361267089844,-0.32414305210113525,0.38360366225242615,0.47880902886390686,-0.1712794452905655,0.324302613735199,0.2833443880081177,-0.2758338451385498,0.2818854749202728,0.14746788144111633,-0.33629176020622253,0.2522319555282593,0.03490939736366272,-0.37615421414375305,0.47371602058410645,0.42366281151771545,-0.16738370060920715,0.4520890414714813,0.3431625962257385,-0.3141153156757355,0.4948902428150177,0.5379204154014587,-0.34027427434921265,0.5169718861579895,0.6419909000396729,-0.3305805027484894,0.5750240683555603,0.3990277647972107,-0.17493265867233276,0.5615165829658508,0.3118913769721985,-0.31285783648490906,0.5761381983757019,0.49990254640579224,-0.2929009199142456,0.5733351707458496,0.621459424495697,-0.2504696846008301,0.6702063679695129,0.40553075075149536,-0.19119097292423248,0.6843284368515015,0.2926308512687683,-0.3044266700744629,0.692084550857544,0.3077029287815094,-0.30981945991516113,0.6907052993774414,0.30024611949920654,-0.2917591631412506
