x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.7338588237762451,0.9169571995735168,4.342991246630845e-07,0.6614792346954346,0.9116182327270508,-0.04958175867795944,0.5882083177566528,0.8552697896957397,-0.07466334104537964,0.5246231555938721,0.7995654344558716,-0.09271881729364395,0.46500372886657715,0.7680804133415222,-0.11215276271104813,0.6244444847106934,0.6678203344345093,-0.053559694439172745,0.5629441142082214,0.5728651881217957,-0.07741657644510269,0.5286561250686646,0.5116851329803467,-0.09869246929883957,0.4971194267272949,0.4521113634109497,-0.11645005643367767,0.6720839738845825,0.6262847185134888,-0.05285176634788513,0.6345474123954773,0.49828800559043884,-0.0760289877653122,0.6121610403060913,0.4199455976486206,-0.09991025924682617,0.5879203081130981,0.3523161709308624,-0.11824675649404526,0.7176567912101746,0.6289613842964172,-0.05596243590116501,0.7362139225006104,0.5154745578765869,-0.09375668317079544,0.7462477087974548,0.43686723709106445,-0.12455442547798157,0.7498865127563477,0.3716455101966858,-0.14558696746826172,0.7574096322059631,0.6626167297363281,-0.06123283505439758,0.784302294254303,0.5982856750488281,-0.10370727628469467,0.8082119822502136,0.6136814951896667,-0.11754406243562698,0.8294661045074463,0.6364536881446838,-0.1248232051730156
0.7335611581802368,0.9187057018280029,4.248107643434196e-07,0.661181628704071,0.9113140106201172,-0.04717278853058815,0.5877906084060669,0.8534807562828064,-0.0708884745836258,0.5247925519943237,0.7981308102607727,-0.08798869699239731,0.46587711572647095,0.7668285369873047,-0.10643240809440613,0.624435305595398,0.666754424571991,-0.05095312371850014,0.5630902647972107,0.572145938873291,-0.07391146570444107,0.5288965702056885,0.511239767074585,-0.09438475966453552,0.4972749948501587,0.4521006941795349,-0.11167803406715393,0.6717144846916199,0.6259336471557617,-0.05133823677897453,0.6346119046211243,0.497255802154541,-0.07418196648359299,0.6125101447105408,0.41960573196411133,-0.09765414893627167,0.5889115929603577,0.35307392477989197,-0.1157594546675682,0.7167952656745911,0.6288395524024963,-0.055426448583602905,0.7365043759346008,0.5138394832611084,-0.09284713864326477,0.7470349073410034,0.43500494956970215,-0.12324658036231995,0.7509918212890625,0.369835764169693,-0.14392603933811188,0.7560851573944092,0.6622458696365356,-0.06149076297879219,0.7828629016876221,0.5938604474067688,-0.1029907837510109,0.8076971769332886,0.6039301156997681,-0.11646535247564316,0.8294370770454407,0.6224604845046997,-0.12362373620271683
0.7314964532852173,0.9185430407524109,4.0784959765005624e-07,0.659235417842865,0.9091876745223999,-0.04470694437623024,0.5854194760322571,0.8498961329460144,-0.0670427456498146,0.523423433303833,0.7951961755752563,-0.08329463750123978,0.46531665325164795,0.7650164365768433,-0.10115423053503036,0.6238120794296265,0.6648740768432617,-0.048370808362960815,0.5630353689193726,0.5688430070877075,-0.07022649049758911,0.5298923254013062,0.5071600079536438,-0.09003123641014099,0.49906402826309204,0.447368323802948,-0.10698115825653076,0.6716406345367432,0.6252149343490601,-0.050179291516542435,0.6352789998054504,0.4960234761238098,-0.07172461599111557,0.6136735677719116,0.4184834659099579,-0.09478797763586044,0.5900386571884155,0.35296401381492615,-0.11284372955560684,0.7169702649116516,0.6282747387886047,-0.055591486394405365,0.7365206480026245,0.5135776996612549,-0.09213487058877945,0.7466875910758972,0.4346555471420288,-0.122279092669487,0.7499270439147949,0.36983397603034973,-0.1430797278881073,0.7565922141075134,0.6612272262573242,-0.06285660713911057,0.7830014228820801,0.591456413269043,-0.10381763428449631,0.8075926303863525,0.6035254001617432,-0.11675266921520233,0.8288548588752747,0.6252737045288086,-0.12374339997768402
0.7321866750717163,0.9180446863174438,4.2094924879165774e-07,0.6599785089492798,0.9088776707649231,-0.046958077698946,0.5861430168151855,0.8497961163520813,-0.07029583305120468,0.5239288210868835,0.7940409183502197,-0.08705081790685654,0.4658040404319763,0.7636908292770386,-0.10518123209476471,0.6256365776062012,0.6642348766326904,-0.05093570798635483,0.5647413730621338,0.5671256184577942,-0.07362901419401169,0.5315084457397461,0.5049906969070435,-0.09374812245368958,0.5006512403488159,0.4446191191673279,-0.11067373305559158,0.6734172701835632,0.6251968741416931,-0.05146833136677742,0.6375882625579834,0.4954614043235779,-0.0744217187166214,0.6161695122718811,0.4166841506958008,-0.09776705503463745,0.5927461981773376,0.348633348941803,-0.115572988986969,0.7183055877685547,0.6283859014511108,-0.05569520592689514,0.7376130223274231,0.5144171118736267,-0.0932294949889183,0.7474159002304077,0.4352682828903198,-0.12344090640544891,0.7503924369812012,0.3695082664489746,-0.14377495646476746,0.7577741146087646,0.6612054109573364,-0.06196439638733864,0.7842754125595093,0.591800332069397,-0.10317574441432953,0.8091263771057129,0.6047397255897522,-0.11595257371664047,0.83088219165802,0.6274136900901794,-0.12250332534313202
0.7313027381896973,0.9180076122283936,4.1928831251425436e-07,0.658515989780426,0.9087274074554443,-0.0456538125872612,0.5849806666374207,0.8491197228431702,-0.06834769994020462,0.5238730311393738,0.7917431592941284,-0.08480428159236908,0.4662202000617981,0.760500967502594,-0.10276104509830475,0.6235858798027039,0.66203373670578,-0.04901867359876633,0.5642362833023071,0.5644707083702087,-0.0712093710899353,0.5313792824745178,0.5025268197059631,-0.09121476858854294,0.5007420778274536,0.44265955686569214,-0.10813435912132263,0.6721267700195312,0.6242512464523315,-0.050186887383461,0.6376691460609436,0.49557602405548096,-0.07236915826797485,0.6167314648628235,0.41722190380096436,-0.0958116203546524,0.593731164932251,0.35037490725517273,-0.11385852843523026,0.7178285121917725,0.6283964514732361,-0.05502160266041756,0.7368335723876953,0.514858603477478,-0.09157536923885345,0.7468627691268921,0.4361313581466675,-0.12182166427373886,0.7502028346061707,0.37084436416625977,-0.14247265458106995,0.758043646812439,0.6620394587516785,-0.061831098049879074,0.7854840755462646,0.5926550030708313,-0.10239341109991074,0.8097503185272217,0.6049858331680298,-0.11532068997621536,0.8306639790534973,0.6271646022796631,-0.12214313447475433
0.7302961349487305,0.9152295589447021,4.2935602095894865e-07,0.6582993268966675,0.9069071412086487,-0.047646697610616684,0.5851430892944336,0.8483769297599792,-0.07143326103687286,0.5238215327262878,0.7911506295204163,-0.08854517340660095,0.46615076065063477,0.7595860958099365,-0.10721685737371445,0.6252391934394836,0.6609270572662354,-0.05252230167388916,0.5658009052276611,0.5631880164146423,-0.07569907605648041,0.5332157611846924,0.5010623931884766,-0.09621307998895645,0.5025186538696289,0.440446674823761,-0.11343444883823395,0.6735340356826782,0.6230446696281433,-0.05283436179161072,0.6395643353462219,0.49429821968078613,-0.07642806321382523,0.6185972690582275,0.41533225774765015,-0.10029396414756775,0.595108687877655,0.34720057249069214,-0.1184430718421936,0.7187459468841553,0.6270014643669128,-0.056814197450876236,0.7382190227508545,0.5148725509643555,-0.09466935694217682,0.7487776875495911,0.4355815351009369,-0.12525148689746857,0.7526522874832153,0.3693597614765167,-0.14593277871608734,0.7585916519165039,0.660354495048523,-0.06290347129106522,0.7868922352790833,0.5921059846878052,-0.1046566590666771,0.8118047118186951,0.6063308119773865,-0.11791127175092697,0.8336880803108215,0.6301583051681519,-0.12479566037654877
0.7301505208015442,0.918380081653595,4.357855516445852e-07,0.6583600640296936,0.9037899971008301,-0.04255776107311249,0.5861161947250366,0.843167245388031,-0.06460301578044891,0.5241115689277649,0.7882713079452515,-0.08107013255357742,0.4686289429664612,0.7569596171379089,-0.09947846084833145,0.6230483055114746,0.6584452986717224,-0.047135502099990845,0.5661697387695312,0.5590683221817017,-0.07056445628404617,0.5337309241294861,0.49546658992767334,-0.09163553267717361,0.5037941932678223,0.4347730875015259,-0.10884617269039154,0.6725789904594421,0.620837390422821,-0.049959491938352585,0.6406616568565369,0.49047333002090454,-0.0720660537481308,0.6205892562866211,0.40913838148117065,-0.09532047063112259,0.5972248315811157,0.3410068154335022,-0.11280713975429535,0.7192644476890564,0.624630331993103,-0.05629201605916023,0.7382917404174805,0.5088210105895996,-0.09217479825019836,0.7492590546607971,0.4290800094604492,-0.1225462481379509,0.7532355189323425,0.3644926846027374,-0.1432250440120697,0.7597383260726929,0.658646285533905,-0.06436392664909363,0.7914695143699646,0.591584324836731,-0.10441229492425919,0.8146677017211914,0.6080318093299866,-0.11708755046129227,0.8337281346321106,0.6346445679664612,-0.12350323796272278
0.726596474647522,0.8956215977668762,3.7999075175321195e-07,0.657896876335144,0.8771446943283081,-0.03666222095489502,0.5879570841789246,0.8194040656089783,-0.05839359387755394,0.5257145166397095,0.7748594284057617,-0.07522346824407578,0.47110018134117126,0.7450478076934814,-0.09388141334056854,0.6248690485954285,0.6453081965446472,-0.04671146720647812,0.5681630969047546,0.5463141798973083,-0.07058797031641006,0.5365555286407471,0.48450011014938354,-0.08902240544557571,0.5075023174285889,0.4246520400047302,-0.10390577465295792,0.6758585572242737,0.6101217269897461,-0.051586322486400604,0.6400072574615479,0.47478508949279785,-0.0756378322839737,0.6219463348388672,0.39601102471351624,-0.09509316086769104,0.5996983647346497,0.33053478598594666,-0.10850482434034348,0.7260814309120178,0.6150449514389038,-0.059275444597005844,0.7479544878005981,0.5029624700546265,-0.09584948420524597,0.7611280679702759,0.427672803401947,-0.1215600073337555,0.7648851275444031,0.3662690818309784,-0.13805541396141052,0.7733517289161682,0.6505208611488342,-0.06801780313253403,0.797991156578064,0.5985710620880127,-0.10532862693071365,0.8027917146682739,0.6400753259658813,-0.11260665953159332,0.804070234298706,0.6884555816650391,-0.11530697345733643
0.7361699342727661,0.8630093336105347,4.4010363353663706e-07,0.6677314639091492,0.8557611703872681,-0.0452120415866375,0.5952022075653076,0.8065898418426514,-0.07204848527908325,0.5302651524543762,0.7665433287620544,-0.0908043310046196,0.47354456782341003,0.7368058562278748,-0.1115700751543045,0.6313779354095459,0.6352142691612244,-0.06995540112257004,0.5699087381362915,0.5313937664031982,-0.09472247213125229,0.537458598613739,0.46799033880233765,-0.11006911098957062,0.5081489682197571,0.4044133126735687,-0.1218184232711792,0.6833414435386658,0.5986027121543884,-0.07056481391191483,0.6495036482810974,0.45812392234802246,-0.09630822390317917,0.6325269937515259,0.37699487805366516,-0.11401145160198212,0.6125355958938599,0.3060210943222046,-0.12495971471071243,0.7325180768966675,0.6013651490211487,-0.07276152819395065,0.7596244812011719,0.4942814111709595,-0.11330240219831467,0.7803037166595459,0.4224533438682556,-0.13790537416934967,0.7925235033035278,0.36055099964141846,-0.15197479724884033,0.7780075073242188,0.633743166923523,-0.07597354799509048,0.8028656244277954,0.5912603735923767,-0.11648373305797577,0.8099986910820007,0.654662013053894,-0.12008733302354813,0.8171050548553467,0.721850574016571,-0.11863261461257935
0.7346624732017517,0.8271349668502808,4.5724851815975853e-07,0.6687838435173035,0.8219228982925415,-0.04439668357372284,0.5971843004226685,0.77935791015625,-0.07028886675834656,0.535704493522644,0.7394105792045593,-0.08828676491975784,0.4817920923233032,0.7082276344299316,-0.10784552246332169,0.6339826583862305,0.623803436756134,-0.07573350518941879,0.5721659064292908,0.5168670415878296,-0.10516437143087387,0.5366304516792297,0.4539281725883484,-0.12061871588230133,0.5079312920570374,0.39356011152267456,-0.13156108558177948,0.6880683302879333,0.5860455632209778,-0.0778939425945282,0.6532153487205505,0.4471683204174042,-0.10306578874588013,0.6344012022018433,0.361791729927063,-0.11954245716333389,0.6186056733131409,0.29110756516456604,-0.13027220964431763,0.7407979369163513,0.5932405591011047,-0.08206100016832352,0.7684819102287292,0.5031819939613342,-0.12285508960485458,0.7925599813461304,0.4405609965324402,-0.14801527559757233,0.8102151155471802,0.3882139325141907,-0.16258421540260315,0.7890413403511047,0.6300718188285828,-0.0872289165854454,0.8054112792015076,0.6152980923652649,-0.13102740049362183,0.803537905216217,0.6789043545722961,-0.1388903260231018,0.802862286567688,0.7418597936630249,-0.14042094349861145
0.7644941210746765,0.7943236231803894,2.74385342891037e-07,0.6820105314254761,0.7820310592651367,-0.03290346637368202,0.6029212474822998,0.7411964535713196,-0.0559212826192379,0.540194571018219,0.7090989351272583,-0.07514575123786926,0.4856520891189575,0.6844643354415894,-0.09550768882036209,0.646796464920044,0.6262519359588623,-0.0652703270316124,0.5860472917556763,0.5320183038711548,-0.09605804830789566,0.5503771305084229,0.4759756326675415,-0.11496086418628693,0.5205538272857666,0.4260207414627075,-0.1294354796409607,0.7046639323234558,0.5974875688552856,-0.07334855943918228,0.6783508658409119,0.48964810371398926,-0.10074162483215332,0.6596390604972839,0.4230181574821472,-0.12021031230688095,0.6445900797843933,0.36788761615753174,-0.13517194986343384,0.7579315900802612,0.607222855091095,-0.08306955546140671,0.7754696011543274,0.5395777225494385,-0.12219537049531937,0.7990117073059082,0.5014134645462036,-0.14184264838695526,0.8197695016860962,0.46908193826675415,-0.15347398817539215,0.8031315803527832,0.6428653001785278,-0.0934629738330841,0.8171546459197998,0.6264455914497375,-0.1323399692773819,0.8210883140563965,0.644267201423645,-0.14116744697093964,0.8258479237556458,0.6615588665008545,-0.1448449045419693
0.7784222960472107,0.7402881979942322,3.3373032692907145e-07,0.6998006701469421,0.7529993653297424,-0.03282513469457626,0.6158130764961243,0.7223073840141296,-0.05052918568253517,0.5505657196044922,0.7103878855705261,-0.06588916480541229,0.49528175592422485,0.6919858455657959,-0.08198194950819016,0.6574297547340393,0.6393712162971497,-0.06314969062805176,0.6004384160041809,0.5590155124664307,-0.08822997659444809,0.5633718967437744,0.5096253156661987,-0.09799524396657944,0.5331816673278809,0.46612268686294556,-0.10489357262849808,0.7195400595664978,0.6094090938568115,-0.06693682819604874,0.7087841033935547,0.5438477396965027,-0.09722208231687546,0.7044528722763062,0.4954816699028015,-0.10998807847499847,0.7004987597465515,0.4581453204154968,-0.11710784584283829,0.7779677510261536,0.6144052147865295,-0.07197702676057816,0.7999288439750671,0.61606764793396,-0.12015367299318314,0.8148605823516846,0.6560781002044678,-0.13144011795520782,0.8228288292884827,0.6878382563591003,-0.1297689527273178,0.8278389573097229,0.6382501721382141,-0.07708137482404709,0.8460232019424438,0.6582949757575989,-0.12101166695356369,0.8498460054397583,0.7096239924430847,-0.12672735750675201,0.8501589298248291,0.7558630108833313,-0.12392091751098633
0.7674314379692078,0.6917974352836609,2.060104122847406e-07,0.6970555782318115,0.7171804308891296,-0.05272488296031952,0.6124385595321655,0.6981224417686462,-0.08210740238428116,0.5432016849517822,0.6931290626525879,-0.10554449260234833,0.48379838466644287,0.6766040325164795,-0.13007748126983643,0.664936363697052,0.6370788812637329,-0.10343717038631439,0.6097210049629211,0.5833216905593872,-0.14704568684101105,0.5797685384750366,0.546670138835907,-0.16714920103549957,0.5552724003791809,0.5110357403755188,-0.18015965819358826,0.7222419381141663,0.6031027436256409,-0.10346337407827377,0.718173086643219,0.5378261208534241,-0.1683129221200943,0.7396292686462402,0.54276043176651,-0.1906796097755432,0.7626072764396667,0.5660179853439331,-0.1961672306060791,0.7766920924186707,0.5998353362083435,-0.10483963787555695,0.8121342062950134,0.5874195694923401,-0.17849422991275787,0.8412953019142151,0.617519736289978,-0.1954714059829712,0.8624316453933716,0.6485996246337891,-0.19261330366134644,0.8217939138412476,0.6224856972694397,-0.10740013420581818,0.8644512891769409,0.6179572939872742,-0.1721351146697998,0.8991056084632874,0.6335371136665344,-0.18830841779708862,0.9289830327033997,0.6545201539993286,-0.19047647714614868
0.7695019841194153,0.6423935294151306,1.919390371085683e-07,0.6977991461753845,0.6694017648696899,-0.06001339852809906,0.6060890555381775,0.6571013927459717,-0.09008853882551193,0.5382086634635925,0.6488736867904663,-0.11077801883220673,0.4781014919281006,0.6315407752990723,-0.1297454833984375,0.6643424034118652,0.5830578207969666,-0.10688573122024536,0.6106562614440918,0.5697137117385864,-0.15086695551872253,0.5739794373512268,0.5483192205429077,-0.17235629260540009,0.5410632491111755,0.5247263312339783,-0.1846785545349121,0.716839611530304,0.5444625616073608,-0.09747670590877533,0.7168828248977661,0.5372955203056335,-0.15779326856136322,0.7181692719459534,0.5248338580131531,-0.17727161943912506,0.7254071235656738,0.5256540179252625,-0.1829918920993805,0.769481897354126,0.5307263731956482,-0.09032709151506424,0.8094716668128967,0.6067458391189575,-0.16515712440013885,0.8275367617607117,0.6907340288162231,-0.17702655494213104,0.8448919057846069,0.7555670142173767,-0.16807757318019867,0.8209489583969116,0.5350193381309509,-0.08527518063783646,0.8605629205703735,0.5741105675697327,-0.14856651425361633,0.8857349753379822,0.6319165825843811,-0.15885740518569946,0.9079388380050659,0.6789554357528687,-0.15542423725128174
0.7691645622253418,0.6240896582603455,8.7303064333355e-08,0.6943287253379822,0.6553195118904114,-0.062186893075704575,0.6045653820037842,0.6420848965644836,-0.09063208103179932,0.5376821160316467,0.6293224692344666,-0.10980774462223053,0.4794236421585083,0.6123113632202148,-0.12834817171096802,0.659522533416748,0.5620607733726501,-0.09920372068881989,0.6077411770820618,0.5469539165496826,-0.14125652611255646,0.5755878686904907,0.52370685338974,-0.1632513403892517,0.5462071895599365,0.5025579929351807,-0.17621652781963348,0.7191372513771057,0.5240696668624878,-0.08909674733877182,0.7176066637039185,0.49189645051956177,-0.14917613565921783,0.731126070022583,0.48852795362472534,-0.16772648692131042,0.7467093467712402,0.50536048412323,-0.17032331228256226,0.7764880061149597,0.5109696388244629,-0.08220468461513519,0.8099493980407715,0.5301898717880249,-0.15475869178771973,0.8361450433731079,0.57511305809021,-0.16702206432819366,0.8566736578941345,0.615174412727356,-0.15768912434577942,0.8303468823432922,0.5186964273452759,-0.07723774760961533,0.8625631332397461,0.5299162864685059,-0.1354610174894333,0.8844295144081116,0.574169397354126,-0.14360980689525604,0.9023840427398682,0.6137641072273254,-0.13865691423416138
0.7340521812438965,0.528923749923706,-1.1546939049367211e-07,0.675487220287323,0.5768907070159912,-0.04598897695541382,0.5929415225982666,0.5716980695724487,-0.06843367218971252,0.5284202098846436,0.5581018328666687,-0.08296971768140793,0.46973156929016113,0.5476476550102234,-0.09581457823514938,0.6330734491348267,0.5116283893585205,-0.09029482305049896,0.5910263061523438,0.4944614768028259,-0.12621177732944489,0.5640475153923035,0.4776356816291809,-0.1437670737504959,0.5384829044342041,0.46530163288116455,-0.1570441722869873,0.6668776273727417,0.4660424292087555,-0.08637890964746475,0.6447058320045471,0.48974448442459106,-0.1304125338792801,0.632563591003418,0.48532766103744507,-0.1466943472623825,0.6239758133888245,0.47653454542160034,-0.15810702741146088,0.710401177406311,0.4374874532222748,-0.08389328420162201,0.7374740839004517,0.47670555114746094,-0.13480612635612488,0.759137749671936,0.4908638000488281,-0.14190711081027985,0.7752435207366943,0.5021198391914368,-0.1409115344285965,0.7547422051429749,0.4240466058254242,-0.0839255303144455,0.7862008810043335,0.4518207013607025,-0.1329975724220276,0.8073298931121826,0.470048189163208,-0.14553333818912506,0.8236545324325562,0.48086249828338623,-0.14907300472259521
0.7570709586143494,0.5301999449729919,-2.4708973000997503e-07,0.6831839680671692,0.5577735900878906,-0.041358135640621185,0.5954485535621643,0.5484805703163147,-0.06250728666782379,0.5257951617240906,0.5339012742042542,-0.0770653709769249,0.4633632004261017,0.520159125328064,-0.09024421125650406,0.6395236253738403,0.4766576290130615,-0.07783753424882889,0.5975684523582458,0.48135343194007874,-0.11403949558734894,0.5660467743873596,0.475786954164505,-0.13468550145626068,0.5387038588523865,0.4719025790691376,-0.14976906776428223,0.677118182182312,0.4291043281555176,-0.07383101433515549,0.6784240007400513,0.46439599990844727,-0.1174134612083435,0.6825323700904846,0.47024717926979065,-0.1323511302471161,0.6882501244544983,0.47265973687171936,-0.1421181857585907,0.722556471824646,0.40457937121391296,-0.07173340767621994,0.746832549571991,0.45701947808265686,-0.11994078755378723,0.7570955753326416,0.46774011850357056,-0.12708702683448792,0.7693469524383545,0.4770870804786682,-0.1263865828514099,0.7648767232894897,0.398822546005249,-0.07182960957288742,0.7906270027160645,0.43513280153274536,-0.11633321642875671,0.8044067621231079,0.455208420753479,-0.12767624855041504,0.8173655271530151,0.4674610197544098,-0.130544051527977
0.7452405691146851,0.5052079558372498,-1.9455904975984595e-07,0.6725008487701416,0.5248040556907654,-0.05199462175369263,0.5878701210021973,0.5248039364814758,-0.08122514188289642,0.5206643342971802,0.5198445916175842,-0.10154060274362564,0.4587489366531372,0.5034275650978088,-0.12031011283397675,0.6451273560523987,0.44750452041625977,-0.1076565757393837,0.5960866212844849,0.4735410511493683,-0.15606290102005005,0.553023099899292,0.47431907057762146,-0.18267616629600525,0.5169894695281982,0.4714731276035309,-0.20021504163742065,0.6914566159248352,0.3995993137359619,-0.10014043003320694,0.6811026334762573,0.4574485123157501,-0.15536320209503174,0.68360435962677,0.467452734708786,-0.17053374648094177,0.69384765625,0.4683201313018799,-0.17800001800060272,0.7382888793945312,0.38000136613845825,-0.09380996227264404,0.7645658254623413,0.4746043086051941,-0.15380355715751648,0.7944855690002441,0.5069490671157837,-0.15500551462173462,0.8252546787261963,0.5261610746383667,-0.14569546282291412,0.7776380777359009,0.38016360998153687,-0.0901980847120285,0.8046908974647522,0.45748189091682434,-0.14270924031734467,0.8308179378509521,0.49387723207473755,-0.1495734006166458,0.8580976128578186,0.5099455118179321,-0.1461586356163025
0.7391152381896973,0.4809883236885071,-4.121018548630673e-07,0.6727604866027832,0.49524304270744324,-0.05842432752251625,0.5886879563331604,0.490711510181427,-0.09390682727098465,0.5189409852027893,0.49481794238090515,-0.12059828639030457,0.4560304284095764,0.48531755805015564,-0.14589476585388184,0.6335182189941406,0.4100034236907959,-0.11685825884342194,0.6201865673065186,0.46057939529418945,-0.17377544939517975,0.6054607033729553,0.477862685918808,-0.20501403510570526,0.5856729745864868,0.49165579676628113,-0.2226090133190155,0.685968279838562,0.37929651141166687,-0.11166321486234665,0.6731009483337402,0.4386342465877533,-0.17206457257270813,0.6630563735961914,0.46629875898361206,-0.1953774243593216,0.6567972898483276,0.492662250995636,-0.2083304524421692,0.734917163848877,0.36540624499320984,-0.10850104689598083,0.7609423398971558,0.4661465585231781,-0.17950688302516937,0.7964099049568176,0.5118564963340759,-0.19084304571151733,0.8250367641448975,0.544285237789154,-0.1864778846502304,0.777905285358429,0.3729360103607178,-0.10816299915313721,0.8052761554718018,0.4470425248146057,-0.16701985895633698,0.8316081762313843,0.49692147970199585,-0.17721109092235565,0.854798436164856,0.5293508172035217,-0.17614103853702545
0.7235420942306519,0.46259433031082153,-5.03005026075698e-07,0.6576263904571533,0.48070698976516724,-0.06025799736380577,0.5797029733657837,0.4797269403934479,-0.09562454372644424,0.5177870988845825,0.48252323269844055,-0.11989247053861618,0.4623756408691406,0.4648476541042328,-0.14165006577968597,0.6347268223762512,0.3829975426197052,-0.11964301764965057,0.6459483504295349,0.44017884135246277,-0.1710302084684372,0.6481332778930664,0.4655042290687561,-0.19828787446022034,0.64208984375,0.4926530122756958,-0.21330609917640686,0.6823173761367798,0.3582277297973633,-0.11050774157047272,0.6782156825065613,0.4190729260444641,-0.16939127445220947,0.6643233895301819,0.46200138330459595,-0.19178996980190277,0.6554223895072937,0.5137151479721069,-0.20324663817882538,0.7261676788330078,0.34906044602394104,-0.10268527269363403,0.7488466501235962,0.44257527589797974,-0.16767115890979767,0.7753643989562988,0.48434528708457947,-0.17967210710048676,0.8002113103866577,0.5185047388076782,-0.1772429496049881,0.7663350701332092,0.35883331298828125,-0.09760088473558426,0.7912154793739319,0.4295285642147064,-0.1507192850112915,0.8129280805587769,0.47450461983680725,-0.1614271104335785,0.8317170143127441,0.5045912861824036,-0.16206711530685425
0.6922211647033691,0.445182740688324,-4.1138522988148907e-07,0.7377580404281616,0.42851558327674866,-0.05253015458583832,0.7715005278587341,0.44080278277397156,-0.09295853227376938,0.780540943145752,0.4732128083705902,-0.1247609406709671,0.7720969319343567,0.48808062076568604,-0.155220165848732,0.7239148020744324,0.32906460762023926,-0.12005587667226791,0.7666798830032349,0.4094488322734833,-0.16924911737442017,0.7766876816749573,0.45524299144744873,-0.19654513895511627,0.7747883796691895,0.490765243768692,-0.2119486778974533,0.6773592829704285,0.3317636251449585,-0.11175845563411713,0.674687922000885,0.41938328742980957,-0.1595982164144516,0.6567366719245911,0.4709016680717468,-0.17735382914543152,0.6429793238639832,0.5285853147506714,-0.18847538530826569,0.6433600187301636,0.3539053797721863,-0.10354722291231155,0.6571701169013977,0.4676922857761383,-0.15218761563301086,0.6672549843788147,0.5077563524246216,-0.16505758464336395,0.6745462417602539,0.5471291542053223,-0.1681509166955948,0.6237563490867615,0.38898932933807373,-0.09816746413707733,0.6320669651031494,0.46639376878738403,-0.1372789889574051,0.6446391344070435,0.5053795576095581,-0.1479618102312088,0.654586672782898,0.5390560626983643,-0.151365727186203
0.6987223625183105,0.3285224437713623,7.069967864481441e-07,0.6377252340316772,0.3953503966331482,-0.057001132518053055,0.5781587362289429,0.4507351517677307,-0.1039145290851593,0.5309897661209106,0.48593881726264954,-0.13928817212581635,0.4865040183067322,0.4730132818222046,-0.1780509203672409,0.6019999980926514,0.3668111562728882,-0.16263364255428314,0.5644862055778503,0.4236803352832794,-0.22306466102600098,0.5337294340133667,0.46359726786613464,-0.25900110602378845,0.4982561767101288,0.49396228790283203,-0.2842930555343628,0.6482083797454834,0.3373500108718872,-0.15819063782691956,0.6491910815238953,0.40288111567497253,-0.23391911387443542,0.6351258754730225,0.47332629561424255,-0.27474138140678406,0.6163917183876038,0.5306417942047119,-0.30605700612068176,0.6982268691062927,0.3301846981048584,-0.14934484660625458,0.7410564422607422,0.4292275905609131,-0.21255849301815033,0.76347815990448,0.5035097002983093,-0.22750669717788696,0.77482670545578,0.5550665855407715,-0.2355867624282837,0.7451527118682861,0.3440497815608978,-0.14240680634975433,0.7817388772964478,0.4183027148246765,-0.18592296540737152,0.7880181074142456,0.4579427242279053,-0.19567720592021942,0.7873179316520691,0.49005764722824097,-0.20274052023887634
0.7320778369903564,0.3169322907924652,1.9613314350408473e-07,0.668674886226654,0.38765949010849,-0.04676753282546997,0.5984442830085754,0.4382719099521637,-0.08460838347673416,0.5519731044769287,0.45678073167800903,-0.11480432748794556,0.5138671398162842,0.46198296546936035,-0.14767050743103027,0.6035468578338623,0.3537704348564148,-0.140604168176651,0.5503450036048889,0.4161664843559265,-0.20081888139247894,0.5057350993156433,0.44871678948402405,-0.23610016703605652,0.461988627910614,0.4749625325202942,-0.26039692759513855,0.6398135423660278,0.3233600854873657,-0.1462012529373169,0.64434814453125,0.40263089537620544,-0.22179707884788513,0.6279029846191406,0.46380504965782166,-0.2513851523399353,0.6097933650016785,0.5164414644241333,-0.2699684202671051,0.6907532215118408,0.31222856044769287,-0.15033259987831116,0.7345649003982544,0.4300495386123657,-0.22165295481681824,0.7612411975860596,0.5036540627479553,-0.23255783319473267,0.7753656506538391,0.553703784942627,-0.23214370012283325,0.7429612874984741,0.3157650828361511,-0.1564682126045227,0.7739596366882324,0.4168403744697571,-0.21334241330623627,0.7855307459831238,0.47470760345458984,-0.2241523712873459,0.793143630027771,0.5152172446250916,-0.22658438980579376
